6,14.0,672.5614013671875,341.2092590332031,31.93731689453125,85.90826416015625,0.7822399139404297,1,-1,-1
6,15.0,40.36600112915039,300.2560729980469,22.918689727783203,49.591156005859375,0.8195397257804871,1,-1,-1
6,16.0,620.663818359375,311.398193359375,26.98370361328125,71.339111328125,0.7362158298492432,1,-1,-1
6,17.0,646.3531494140625,307.0435485839844,31.18768310546875,79.36773681640625,0.7407262325286865,1,-1,-1
6,18.0,246.30548095703125,296.42047119140625,28.263946533203125,74.37994384765625,0.7431561946868896,1,-1,-1
6,19.0,519.4033203125,279.77947998046875,29.013916015625,48.460662841796875,0.5662909746170044,2,-1,-1
6,20.0,484.2283630371094,663.7941284179688,65.46102905273438,91.340087890625,0.7318893074989319,1,-1,-1
6,21.0,370.81866455078125,251.53456115722656,14.9267578125,39.32490539550781,0.6446226835250854,1,-1,-1
6,22.0,558.4960327148438,665.2398681640625,69.15618896484375,85.44586181640625,0.7058111429214478,1,-1,-1
6,23.0,745.385009765625,283.03338623046875,25.7962646484375,34.872283935546875,0.7311191558837891,2,-1,-1
6,24.0,309.0529479980469,578.558837890625,70.73031616210938,99.488037109375,0.6071823835372925,2,-1,-1
6,25.0,323.87847900390625,196.16799926757812,16.999847412109375,36.34483337402344,0.6617645025253296,1,-1,-1
6,27.0,542.70703125,270.3653564453125,28.568115234375,53.49908447265625,0.6953323483467102,1,-1,-1
7,1.0,8.384052276611328,470.37176513671875,71.71926879882812,58.4078369140625,0.7498359084129333,2,-1,-1
7,2.0,761.9635620117188,415.68060302734375,52.41619873046875,94.86129760742188,0.7902346849441528,1,-1,-1
7,3.0,351.9273376464844,477.3156433105469,55.680084228515625,111.93435668945312,0.8238587975502014,1,-1,-1
7,4.0,491.9206848144531,480.3542785644531,52.148651123046875,124.29891967773438,0.8059839010238647,1,-1,-1
7,5.0,876.6564331054688,298.63543701171875,30.02996826171875,76.42025756835938,0.814418613910675,1,-1,-1
7,6.0,382.02099609375,199.07937622070312,45.280731201171875,31.929656982421875,0.7026276588439941,10,-1,-1
7,7.0,817.5454711914062,317.9619445800781,33.72698974609375,78.00814819335938,0.8102482557296753,1,-1,-1
7,8.0,296.5127258300781,489.0980224609375,44.34698486328125,115.09136962890625,0.7695446610450745,1,-1,-1
7,9.0,280.6795959472656,207.92401123046875,20.6553955078125,55.0404052734375,0.7878661751747131,1,-1,-1
7,10.0,153.50990295410156,380.7237854003906,46.665618896484375,42.1336669921875,0.787696897983551,2,-1,-1
7,11.0,658.0270385742188,382.7276916503906,39.7806396484375,85.60308837890625,0.757793128490448,1,-1,-1
7,12.0,599.6522216796875,347.9400634765625,42.89642333984375,89.12118530273438,0.7972949147224426,1,-1,-1
7,13.0,116.65665435791016,393.0499572753906,34.780052185058594,70.86810302734375,0.7545294761657715,1,-1,-1
7,14.0,670.0170288085938,340.1341247558594,32.4246826171875,86.21676635742188,0.7571918964385986,1,-1,-1
7,15.0,39.65323257446289,300.38525390625,23.333038330078125,49.497802734375,0.818915605545044,1,-1,-1
7,16.0,617.5087890625,311.57110595703125,27.81011962890625,73.37728881835938,0.71595299243927,1,-1,-1
7,17.0,643.6373901367188,307.57415771484375,30.71234130859375,78.4676513671875,0.7420631647109985,1,-1,-1
7,18.0,248.26365661621094,296.1080322265625,28.596603393554688,73.73007202148438,0.7605398893356323,1,-1,-1
7,19.0,518.5508422851562,279.5887451171875,29.2391357421875,48.793487548828125,0.6465957760810852,2,-1,-1
7,20.0,483.8722839355469,663.7174072265625,65.47451782226562,91.4334716796875,0.7243642210960388,1,-1,-1
7,21.0,370.4791259765625,250.70904541015625,15.126678466796875,39.587554931640625,0.5689560770988464,1,-1,-1
7,22.0,557.8074340820312,664.9662475585938,69.9422607421875,86.12921142578125,0.728557288646698,1,-1,-1
7,23.0,745.6065673828125,283.43487548828125,25.4091796875,34.338958740234375,0.7259418368339539,2,-1,-1
7,24.0,308.16253662109375,578.5642700195312,72.32244873046875,102.04168701171875,0.5835862755775452,2,-1,-1
7,25.0,324.42926025390625,195.33071899414062,17.6993408203125,37.256988525390625,0.6191151738166809,1,-1,-1
7,27.0,542.4169921875,270.3743591308594,28.3638916015625,53.1600341796875,0.6933062672615051,1,-1,-1
8,1.0,8.238959312438965,470.0994567871094,71.24919128417969,58.076324462890625,0.8076238632202148,2,-1,-1
8,2.0,767.6317749023438,414.33892822265625,52.1234130859375,95.57861328125,0.7959009408950806,1,-1,-1
8,3.0,352.6664123535156,477.12451171875,55.922210693359375,112.60321044921875,0.824581503868103,1,-1,-1
8,4.0,492.19561767578125,480.3420104980469,51.98724365234375,124.35287475585938,0.8082278966903687,1,-1,-1
8,5.0,876.018310546875,298.2394714355469,30.00335693359375,76.61993408203125,0.8175767660140991,1,-1,-1
8,6.0,382.1544189453125,199.57395935058594,44.8482666015625,31.483840942382812,0.6651026010513306,10,-1,-1
8,7.0,813.850830078125,316.39349365234375,34.48931884765625,79.08291625976562,0.7906287908554077,1,-1,-1
8,8.0,296.95782470703125,489.1086730957031,44.07989501953125,114.75106811523438,0.7590967416763306,1,-1,-1
8,9.0,280.7822265625,207.78111267089844,20.800018310546875,55.25508117675781,0.7811799049377441,1,-1,-1
8,10.0,152.9756622314453,380.83331298828125,46.56451416015625,41.997344970703125,0.7639772891998291,2,-1,-1
8,11.0,663.1079711914062,382.42529296875,40.04644775390625,85.80599975585938,0.7985742688179016,1,-1,-1
8,12.0,599.4673461914062,348.2113952636719,42.7900390625,89.50875854492188,0.785365641117096,1,-1,-1
8,13.0,116.66497802734375,393.3622131347656,34.44654846191406,70.474609375,0.7426490783691406,1,-1,-1
8,14.0,664.6250610351562,339.3543701171875,32.46697998046875,85.59762573242188,0.7123740911483765,1,-1,-1
8,15.0,38.3351936340332,299.78582763671875,24.366348266601562,50.31103515625,0.8353699445724487,1,-1,-1
8,16.0,615.4984741210938,312.9219055175781,27.6217041015625,72.7200927734375,0.6976922154426575,1,-1,-1
8,17.0,641.97119140625,308.19244384765625,30.29412841796875,77.86907958984375,0.7194207906723022,1,-1,-1
8,18.0,249.88720703125,295.0888671875,29.31878662109375,74.11795043945312,0.7765665054321289,1,-1,-1
8,19.0,518.37060546875,279.6974792480469,29.21014404296875,48.699920654296875,0.616987407207489,2,-1,-1
8,20.0,483.6182861328125,663.4391479492188,65.5804443359375,91.69384765625,0.6652529835700989,1,-1,-1
8,21.0,370.2872009277344,250.83839416503906,15.0701904296875,39.00334167480469,0.6298017501831055,1,-1,-1
8,22.0,557.4475708007812,664.705322265625,70.18621826171875,86.144775390625,0.7090474963188171,1,-1,-1
8,23.0,745.5779418945312,283.2201232910156,25.63690185546875,34.64178466796875,0.7095426321029663,2,-1,-1
8,24.0,305.29156494140625,579.0254516601562,79.0535888671875,112.63690185546875,0.588805079460144,2,-1,-1
8,25.0,325.1099548339844,195.8645477294922,17.996307373046875,37.319122314453125,0.5687837600708008,1,-1,-1
8,27.0,542.2889404296875,270.3416748046875,28.39788818359375,53.300384521484375,0.7145095467567444,1,-1,-1
9,1.0,7.621231555938721,470.11285400390625,71.03463745117188,57.81689453125,0.8355642557144165,2,-1,-1
9,2.0,771.6224365234375,414.8838806152344,51.6318359375,94.54153442382812,0.7497856616973877,1,-1,-1
9,3.0,352.5098876953125,477.4535827636719,55.59197998046875,112.10861206054688,0.8255856037139893,1,-1,-1
9,4.0,492.3571472167969,480.040771484375,51.775238037109375,124.414306640625,0.8024651408195496,1,-1,-1
9,5.0,876.0574951171875,298.0148010253906,29.88763427734375,76.75076293945312,0.8048300743103027,1,-1,-1
9,6.0,382.08172607421875,199.52011108398438,44.98626708984375,31.483428955078125,0.7082151770591736,10,-1,-1
9,7.0,810.7000122070312,315.1385803222656,35.31298828125,80.10934448242188,0.8151143789291382,1,-1,-1
9,8.0,296.79913330078125,489.0179748535156,43.72186279296875,114.26010131835938,0.7656345963478088,1,-1,-1
9,9.0,280.18438720703125,207.6178436279297,20.879302978515625,55.34696960449219,0.7952139973640442,1,-1,-1
9,10.0,152.8875274658203,380.9274597167969,46.29588317871094,41.66339111328125,0.7380325198173523,2,-1,-1
9,11.0,666.4637451171875,382.30938720703125,40.70654296875,86.05075073242188,0.7963478565216064,1,-1,-1
9,12.0,599.9127807617188,349.21356201171875,41.91925048828125,88.47543334960938,0.7656314969062805,1,-1,-1
9,13.0,116.32879638671875,393.2020263671875,34.40809631347656,70.50634765625,0.7489556670188904,1,-1,-1
9,14.0,660.6929321289062,338.1135559082031,32.1708984375,84.51177978515625,0.7692732810974121,1,-1,-1
9,15.0,34.442039489746094,293.818603515625,28.315784454345703,57.181640625,0.8221097588539124,1,-1,-1
9,16.0,613.0274047851562,313.82220458984375,28.04180908203125,73.57736206054688,0.7098764181137085,1,-1,-1
9,17.0,639.8593139648438,309.3744201660156,30.3338623046875,78.68203735351562,0.7079610824584961,1,-1,-1
9,18.0,250.5889129638672,294.92803955078125,29.994400024414062,74.59713745117188,0.7641541957855225,1,-1,-1
9,19.0,517.9462280273438,279.3409729003906,29.3759765625,48.9169921875,0.6672656536102295,2,-1,-1
9,20.0,482.58660888671875,663.08447265625,65.699462890625,92.046875,0.7086727023124695,1,-1,-1
9,21.0,370.0115661621094,250.88418579101562,15.272491455078125,39.072845458984375,0.5811957120895386,1,-1,-1
9,22.0,560.8878173828125,663.9490356445312,68.5030517578125,84.18255615234375,0.7098744511604309,1,-1,-1
9,23.0,745.4644165039062,282.8595886230469,25.85595703125,34.899383544921875,0.7038610577583313,2,-1,-1
9,24.0,303.6711120605469,579.9434204101562,81.902587890625,118.05572509765625,0.5029819011688232,2,-1,-1
9,25.0,325.073974609375,195.71820068359375,18.2794189453125,37.41773986816406,0.6191734075546265,1,-1,-1
9,27.0,542.3604125976562,270.3908386230469,28.12432861328125,52.85699462890625,0.7053465843200684,1,-1,-1
10,1.0,8.103087425231934,470.0509338378906,71.04458618164062,57.944183349609375,0.8004176020622253,2,-1,-1
10,2.0,776.050048828125,414.68145751953125,51.8009033203125,94.04473876953125,0.7994285821914673,1,-1,-1
10,3.0,352.4679260253906,477.16912841796875,55.32611083984375,111.58197021484375,0.8223419785499573,1,-1,-1
10,4.0,492.1152038574219,480.00018310546875,51.424102783203125,124.096435546875,0.8098865151405334,1,-1,-1
10,5.0,875.7453002929688,298.3817138671875,29.5106201171875,76.08651733398438,0.8229658007621765,1,-1,-1
10,6.0,382.0174255371094,199.23622131347656,45.417083740234375,31.712371826171875,0.7336354851722717,10,-1,-1
10,7.0,809.4654541015625,314.8385925292969,35.910888671875,80.49932861328125,0.8015503287315369,1,-1,-1
10,8.0,296.99755859375,488.9757080078125,43.49713134765625,114.3023681640625,0.7581771612167358,1,-1,-1
10,9.0,279.7237854003906,207.69886779785156,20.89605712890625,55.18064880371094,0.7885924577713013,1,-1,-1
10,10.0,151.86416625976562,381.30621337890625,46.86125183105469,41.999725341796875,0.7473160624504089,2,-1,-1
10,11.0,668.4625854492188,380.7125549316406,42.5775146484375,88.48101806640625,0.8175486922264099,1,-1,-1
10,12.0,601.2931518554688,350.2457275390625,41.2882080078125,88.21282958984375,0.7678697109222412,1,-1,-1
10,13.0,116.34059143066406,392.93499755859375,34.46653747558594,70.57650756835938,0.7347773909568787,1,-1,-1
10,14.0,658.69189453125,337.2691345214844,32.21099853515625,84.27749633789062,0.7674220204353333,1,-1,-1
10,15.0,32.655723571777344,296.1197814941406,27.622539520263672,53.785369873046875,0.7795138359069824,1,-1,-1
10,16.0,610.8367309570312,315.63037109375,26.671875,69.31588745117188,0.7202041149139404,1,-1,-1
10,17.0,639.1598510742188,310.53411865234375,29.457275390625,77.33364868164062,0.6984019875526428,1,-1,-1
10,18.0,251.0347137451172,294.3454284667969,30.454086303710938,74.76654052734375,0.7442955374717712,1,-1,-1
10,19.0,517.8722534179688,279.08831787109375,29.176513671875,48.511962890625,0.6654260158538818,2,-1,-1
10,20.0,481.9943542480469,662.6808471679688,65.83456420898438,92.55755615234375,0.7220942974090576,1,-1,-1
10,21.0,368.8749694824219,250.22386169433594,15.73370361328125,39.58598327636719,0.5774276852607727,1,-1,-1
10,22.0,559.050048828125,663.5253295898438,69.41943359375,85.103515625,0.6790093183517456,1,-1,-1
10,23.0,745.08984375,282.3934631347656,26.270263671875,35.47686767578125,0.7019671201705933,2,-1,-1
10,24.0,303.3861999511719,579.864501953125,82.2222900390625,119.8890380859375,0.5301231741905212,1,-1,-1
10,25.0,325.5477294921875,195.53900146484375,18.36871337890625,37.262603759765625,0.7047690749168396,1,-1,-1
10,27.0,542.3865966796875,270.51495361328125,27.90765380859375,52.436248779296875,0.6582587957382202,1,-1,-1
11,1.0,8.788296699523926,469.818359375,70.64738464355469,57.75848388671875,0.8558241128921509,2,-1,-1
11,2.0,778.69873046875,413.6282653808594,52.78662109375,95.15011596679688,0.8075913190841675,1,-1,-1
11,3.0,351.8188781738281,476.6213684082031,55.40533447265625,111.79861450195312,0.8235090970993042,1,-1,-1
11,4.0,492.22735595703125,479.9938659667969,51.0172119140625,123.62936401367188,0.8113210797309875,1,-1,-1
